0.0253 0.2000 9.99929e-01
0.0259 0.2000 9.99930e-01
0.0264 0.2000 9.99930e-01
0.0270 0.2000 9.99931e-01
0.0275 0.2000 9.99931e-01
0.0281 0.2000 9.99931e-01
0.0286 0.2000 9.99932e-01
0.0292 0.2000 9.99932e-01
0.0297 0.2000 9.99932e-01
0.0303 0.2000 9.99933e-01
0.0308 0.2000 9.99933e-01
0.0314 0.2000 9.99934e-01
0.0319 0.2000 9.99934e-01
0.0324 0.2000 9.99934e-01
0.0330 0.2000 9.99935e-01
0.0336 0.2000 9.99935e-01
0.0341 0.2000 9.99935e-01
0.0347 0.2000 9.99936e-01
0.0352 0.2000 9.99936e-01
0.0358 0.2000 9.99936e-01
0.0363 0.2000 9.99937e-01
0.0369 0.2000 9.99937e-01
0.0374 0.2000 9.99937e-01
0.0380 0.2000 9.99938e-01
0.0385 0.2000 9.99938e-01
0.0391 0.2000 9.99939e-01
0.0396 0.2000 9.99939e-01
0.0402 0.2000 9.99939e-01
0.0407 0.2000 9.99940e-01
0.0413 0.2000 9.99940e-01
0.0418 0.2000 9.99940e-01
0.0424 0.2000 9.99941e-01
0.0429 0.2000 9.99941e-01
0.0435 0.2000 9.99941e-01
0.0440 0.2000 9.99941e-01
0.0445 0.2000 9.99942e-01
0.0451 0.2000 9.99942e-01
0.0457 0.2000 9.99942e-01
0.0462 0.2000 9.99943e-01
0.0467 0.2000 9.99943e-01
0.0473 0.2000 9.99943e-01
0.0479 0.2000 9.99944e-01
0.0484 0.2000 9.99944e-01
0.0490 0.2000 9.99944e-01
0.0495 0.2000 9.99945e-01
0.0501 0.2000 9.99945e-01
0.0506 0.2000 9.99945e-01
0.0512 0.2000 9.99946e-01
0.0517 0.2000 9.99946e-01
0.0523 0.2000 9.99946e-01
0.0528 0.2000 9.99946e-01
0.0534 0.2000 9.99947e-01
0.0539 0.2000 9.99947e-01
0.0545 0.2000 9.99947e-01
0.0550 0.2000 9.99948e-01
0.0556 0.2000 9.99948e-01
0.0561 0.2000 9.99948e-01
0.0567 0.2000 9.99948e-01
0.0572 0.2000 9.99949e-01
0.0578 0.2000 9.99949e-01
0.0583 0.2000 9.99949e-01
0.0589 0.2000 9.99950e-01
0.0594 0.2000 9.99950e-01
0.0600 0.2000 9.99950e-01
0.0605 0.2000 9.99950e-01
0.0611 0.2000 9.99951e-01
0.0616 0.2000 9.99951e-01
0.0622 0.2000 9.99951e-01
0.0627 0.2000 9.99951e-01
0.0633 0.2000 9.99952e-01
0.0638 0.2000 9.99952e-01
0.0644 0.2000 9.99952e-01
0.0649 0.2000 9.99953e-01
0.0655 0.2000 9.99953e-01
0.0660 0.2000 9.99953e-01
0.0665 0.2000 9.99953e-01
0.0671 0.2000 9.99954e-01
0.0677 0.2000 9.99954e-01
0.0682 0.2000 9.99954e-01
0.0688 0.2000 9.99954e-01
0.0693 0.2000 9.99955e-01
0.0699 0.2000 9.99955e-01
0.0704 0.2000 9.99955e-01
0.0709 0.2000 9.99955e-01
0.0715 0.2000 9.99956e-01
0.0721 0.2000 9.99956e-01
0.0726 0.2000 9.99956e-01
0.0732 0.2000 9.99956e-01
0.0737 0.2000 9.99957e-01
0.0743 0.2000 9.99957e-01
0.0748 0.2000 9.99957e-01
0.0754 0.2000 9.99957e-01
0.0759 0.2000 9.99957e-01
0.0765 0.2000 9.99958e-01
0.0770 0.2000 9.99958e-01
0.0776 0.2000 9.99958e-01
0.0781 0.2000 9.99958e-01
0.0787 0.2000 9.99959e-01
0.0792 0.2000 9.99959e-01
0.0798 0.2000 9.99959e-01
0.0803 0.2000 9.99959e-01
0.0809 0.2000 9.99960e-01
0.0814 0.2000 9.99960e-01
0.0820 0.2000 9.99960e-01
0.0825 0.2000 9.99960e-01
0.0830 0.2000 9.99960e-01
0.0836 0.2000 9.99961e-01
0.0842 0.2000 9.99961e-01
0.0847 0.2000 9.99961e-01
0.0853 0.2000 9.99961e-01
0.0858 0.2000 9.99961e-01
0.0864 0.2000 9.99962e-01
0.0869 0.2000 9.99962e-01
0.0874 0.2000 9.99962e-01
0.0880 0.2000 9.99962e-01
0.0886 0.2000 9.99963e-01
0.0891 0.2000 9.99963e-01
0.0897 0.2000 9.99963e-01
0.0902 0.2000 9.99963e-01
0.0908 0.2000 9.99963e-01
0.0913 0.2000 9.99964e-01
0.0919 0.2000 9.99964e-01
0.0924 0.2000 9.99964e-01
0.0930 0.2000 9.99964e-01
0.0935 0.2000 9.99964e-01
0.0941 0.2000 9.99965e-01
0.0946 0.2000 9.99965e-01
0.0952 0.2000 9.99965e-01
0.0957 0.2000 9.99965e-01
0.0963 0.2000 9.99965e-01
0.0968 0.2000 9.99965e-01
0.0974 0.2000 9.99966e-01
0.0979 0.2000 9.99966e-01
0.0985 0.2000 9.99966e-01
0.0990 0.2000 9.99966e-01
0.0995 0.2000 9.99966e-01
0.1001 0.2000 9.99967e-01
0.1007 0.2000 9.99967e-01
0.1012 0.2000 9.99967e-01
0.1018 0.2000 9.99967e-01
0.1023 0.2000 9.99967e-01
0.1029 0.2000 9.99968e-01
0.1034 0.2000 9.99968e-01
0.1040 0.2000 9.99968e-01
0.1045 0.2000 9.99968e-01
0.1051 0.2000 9.99968e-01
0.1056 0.2000 9.99968e-01
0.1062 0.2000 9.99969e-01
0.1067 0.2000 9.99969e-01
0.1073 0.2000 9.99969e-01
0.1078 0.2000 9.99969e-01
0.1084 0.2000 9.99969e-01
0.1089 0.2000 9.99969e-01
0.1095 0.2000 9.99970e-01
0.1100 0.2000 9.99970e-01
0.0000 0.2050 9.99884e-01
0.0006 0.2050 9.99885e-01
0.0011 0.2050 9.99885e-01
0.0016 0.2050 9.99886e-01
0.0022 0.2050 9.99886e-01
0.0028 0.2050 9.99887e-01
0.0033 0.2050 9.99888e-01
0.0039 0.2050 9.99888e-01
0.0044 0.2050 9.99889e-01
0.0050 0.2050 9.99889e-01
0.0055 0.2050 9.99890e-01
0.0061 0.2050 9.99891e-01
0.0066 0.2050 9.99891e-01
0.0072 0.2050 9.99892e-01
0.0077 0.2050 9.99892e-01
0.0083 0.2050 9.99893e-01
0.0088 0.2050 9.99894e-01
0.0094 0.2050 9.99894e-01
0.0099 0.2050 9.99895e-01
0.0105 0.2050 9.99895e-01
0.0110 0.2050 9.99896e-01
0.0116 0.2050 9.99896e-01
0.0121 0.2050 9.99897e-01
0.0127 0.2050 9.99897e-01
0.0132 0.2050 9.99898e-01
0.0138 0.2050 9.99899e-01
0.0143 0.2050 9.99899e-01
0.0149 0.2050 9.99900e-01
0.0154 0.2050 9.99900e-01
0.0160 0.2050 9.99901e-01
0.0165 0.2050 9.99901e-01
0.0171 0.2050 9.99902e-01
0.0176 0.2050 9.99902e-01
0.0181 0.2050 9.99903e-01
0.0187 0.2050 9.99903e-01
0.0192 0.2050 9.99904e-01
0.0198 0.2050 9.99904e-01
0.0204 0.2050 9.99905e-01
0.0209 0.2050 9.99905e-01
0.0215 0.2050 9.99906e-01
0.0220 0.2050 9.99906e-01
0.0226 0.2050 9.99907e-01
0.0231 0.2050 9.99907e-01
0.0237 0.2050 9.99908e-01
0.0242 0.2050 9.99908e-01
0.0248 0.2050 9.99909e-01
0.0253 0.2050 9.99909e-01
0.0259 0.2050 9.99910e-01
0.0264 0.2050 9.99910e-01
0.0270 0.2050 9.99911e-01
0.0275 0.2050 9.99911e-01
0.0281 0.2050 9.99912e-01
0.0286 0.2050 9.99912e-01
0.0292 0.2050 9.99913e-01
0.0297 0.2050 9.99913e-01
0.0303 0.2050 9.99914e-01
0.0308 0.2050 9.99914e-01
0.0314 0.2050 9.99915e-01
0.0319 0.2050 9.99915e-01
0.0324 0.2050 9.99915e-01
0.0330 0.2050 9.99916e-01
0.0336 0.2050 9.99916e-01
0.0341 0.2050 9.99917e-01
0.0347 0.2050 9.99917e-01
0.0352 0.2050 9.99918e-01
0.0358 0.2050 9.99918e-01
0.0363 0.2050 9.99919e-01
0.0369 0.2050 9.99919e-01
0.0374 0.2050 9.99919e-01
0.0380 0.2050 9.99920e-01
0.0385 0.2050 9.99920e-01
0.0391 0.2050 9.99921e-01
0.0396 0.2050 9.99921e-01
0.0402 0.2050 9.99922e-01
0.0407 0.2050 9.99922e-01
0.0413 0.2050 9.99922e-01
0.0418 0.2050 9.99923e-01
0.0424 0.2050 9.99923e-01
0.0429 0.2050 9.99924e-01
0.0435 0.2050 9.99924e-01
0.0440 0.2050 9.99925e-01
0.0445 0.2050 9.99925e-01
0.0451 0.2050 9.99925e-01
0.0457 0.2050 9.99926e-01
0.0462 0.2050 9.99926e-01
0.0467 0.2050 9.99927e-01
0.0473 0.2050 9.99927e-01
0.0479 0.2050 9.99927e-01
0.0484 0.2050 9.99928e-01
0.0490 0.2050 9.99928e-01
0.0495 0.2050 9.99928e-01
0.0501 0.2050 9.99929e-01
0.0506 0.2050 9.99929e-01
0.0512 0.2050 9.99930e-01
0.0517 0.2050 9.99930e-01
0.0523 0.2050 9.99930e-01
0.0528 0.2050 9.99931e-01
0.0534 0.2050 9.99931e-01
0.0539 0.2050 9.99931e-01
0.0545 0.2050 9.99932e-01
0.0550 0.2050 9.99932e-01
0.0556 0.2050 9.99933e-01
0.0561 0.2050 9.99933e-01
0.0567 0.2050 9.99933e-01
0.0572 0.2050 9.99934e-01
0.0578 0.2050 9.99934e-01
0.0583 0.2050 9.99934e-01
0.0589 0.2050 9.99935e-01
0.0594 0.2050 9.99935e-01
0.0600 0.2050 9.99935e-01
0.0605 0.2050 9.99936e-01
0.0611 0.2050 9.99936e-01
0.0616 0.2050 9.99936e-01
0.0622 0.2050 9.99937e-01
0.0627 0.2050 9.99937e-01
0.0633 0.2050 9.99937e-01
0.0638 0.2050 9.99938e-01
0.0644 0.2050 9.99938e-01
0.0649 0.2050 9.99938e-01
0.0655 0.2050 9.99939e-01
0.0660 0.2050 9.99939e-01
0.0665 0.2050 9.99939e-01
0.0671 0.2050 9.99940e-01
0.0677 0.2050 9.99940e-01
0.0682 0.2050 9.99940e-01
0.0688 0.2050 9.99941e-01
0.0693 0.2050 9.99941e-01
0.0699 0.2050 9.99941e-01
0.0704 0.2050 9.99942e-01
0.0709 0.2050 9.99942e-01
0.0715 0.2050 9.99942e-01
0.0721 0.2050 9.99943e-01
0.0726 0.2050 9.99943e-01
0.0732 0.2050 9.99943e-01
0.0737 0.2050 9.99944e-01
0.0743 0.2050 9.99944e-01
0.0748 0.2050 9.99944e-01
0.0754 0.2050 9.99944e-01
0.0759 0.2050 9.99945e-01
0.0765 0.2050 9.99945e-01
0.0770 0.2050 9.99945e-01
0.0776 0.2050 9.99946e-01
0.0781 0.2050 9.99946e-01
0.0787 0.2050 9.99946e-01
0.0792 0.2050 9.99946e-01
0.0798 0.2050 9.99947e-01
0.0803 0.2050 9.99947e-01
0.0809 0.2050 9.99947e-01
0.0814 0.2050 9.99948e-01
0.0820 0.2050 9.99948e-01
0.0825 0.2050 9.99948e-01
0.0830 0.2050 9.99948e-01
0.0836 0.2050 9.99949e-01
0.0842 0.2050 9.99949e-01
0.0847 0.2050 9.99949e-01
0.0853 0.2050 9.99950e-01
0.0858 0.2050 9.99950e-01
0.0864 0.2050 9.99950e-01
0.0869 0.2050 9.99950e-01
0.0874 0.2050 9.99951e-01
0.0880 0.2050 9.99951e-01
0.0886 0.2050 9.99951e-01
0.0891 0.2050 9.99951e-01
0.0897 0.2050 9.99952e-01
0.0902 0.2050 9.99952e-01
0.0908 0.2050 9.99952e-01
0.0913 0.2050 9.99952e-01
0.0919 0.2050 9.99953e-01
0.0924 0.2050 9.99953e-01
0.0930 0.2050 9.99953e-01
0.0935 0.2050 9.99953e-01
0.0941 0.2050 9.99954e-01
0.0946 0.2050 9.99954e-01
0.0952 0.2050 9.99954e-01
0.0957 0.2050 9.99954e-01
0.0963 0.2050 9.99955e-01
0.0968 0.2050 9.99955e-01
0.0974 0.2050 9.99955e-01
0.0979 0.2050 9.99955e-01
0.0985 0.2050 9.99956e-01
0.0990 0.2050 9.99956e-01
0.0995 0.2050 9.99956e-01
0.1001 0.2050 9.99956e-01
0.1007 0.2050 9.99957e-01
0.1012 0.2050 9.99957e-01
0.1018 0.2050 9.99957e-01
0.1023 0.2050 9.99957e-01
0.1029 0.2050 9.99957e-01
0.1034 0.2050 9.99958e-01
0.1040 0.2050 9.99958e-01
0.1045 0.2050 9.99958e-01
0.1051 0.2050 9.99958e-01
0.1056 0.2050 9.99959e-01
0.1062 0.2050 9.99959e-01
0.1067 0.2050 9.99959e-01
0.1073 0.2050 9.99959e-01
0.1078 0.2050 9.99960e-01
0.1084 0.2050 9.99960e-01
0.1089 0.2050 9.99960e-01
0.1095 0.2050 9.99960e-01
0.1100 0.2050 9.99960e-01
0.0000 0.2100 9.99854e-01
0.0006 0.2100 9.99854e-01
0.0011 0.2100 9.99855e-01
0.0016 0.2100 9.99856e-01
0.0022 0.2100 9.99857e-01
0.0028 0.2100 9.99857e-01
0.0033 0.2100 9.99858e-01
0.0039 0.2100 9.99859e-01
0.0044 0.2100 9.99860e-01
0.0050 0.2100 9.99860e-01
0.0055 0.2100 9.99861e-01
0.0061 0.2100 9.99862e-01
0.0066 0.2100 9.99863e-01
0.0072 0.2100 9.99863e-01
0.0077 0.2100 9.99864e-01
0.0083 0.2100 9.99865e-01
0.0088 0.2100 9.99865e-01
0.0094 0.2100 9.99866e-01
0.0099 0.2100 9.99867e-01
0.0105 0.2100 9.99868e-01
0.0110 0.2100 9.99868e-01
0.0116 0.2100 9.99869e-01
0.0121 0.2100 9.99870e-01
0.0127 0.2100 9.99870e-01
0.0132 0.2100 9.99871e-01
0.0138 0.2100 9.99872e-01
0.0143 0.2100 9.99872e-01
0.0149 0.2100 9.99873e-01
0.0154 0.2100 9.99874e-01
0.0160 0.2100 9.99874e-01
0.0165 0.2100 9.99875e-01
0.0171 0.2100 9.99876e-01
0.0176 0.2100 9.99876e-01
0.0181 0.2100 9.99877e-01
0.0187 0.2100 9.99878e-01
0.0192 0.2100 9.99878e-01
0.0198 0.2100 9.99879e-01
0.0204 0.2100 9.99879e-01
0.0209 0.2100 9.99880e-01
0.0215 0.2100 9.99881e-01
0.0220 0.2100 9.99881e-01
0.0226 0.2100 9.99882e-01
0.0231 0.2100 9.99883e-01
0.0237 0.2100 9.99883e-01
0.0242 0.2100 9.99884e-01
0.0248 0.2100 9.99884e-01
0.0253 0.2100 9.99885e-01
0.0259 0.2100 9.99886e-01
0.0264 0.2100 9.99886e-01
0.0270 0.2100 9.99887e-01
0.0275 0.2100 9.99887e-01
0.0281 0.2100 9.99888e-01
0.0286 0.2100 9.99889e-01
0.0292 0.2100 9.99889e-01
0.0297 0.2100 9.99890e-01
0.0303 0.2100 9.99890e-01
0.0308 0.2100 9.99891e-01
0.0314 0.2100 9.99891e-01
0.0319 0.2100 9.99892e-01
0.0324 0.2100 9.99893e-01
0.0330 0.2100 9.99893e-01
0.0336 0.2100 9.99894e-01
0.0341 0.2100 9.99894e-01
0.0347 0.2100 9.99895e-01
0.0352 0.2100 9.99895e-01
0.0358 0.2100 9.99896e-01
0.0363 0.2100 9.99896e-01
0.0369 0.2100 9.99897e-01
0.0374 0.2100 9.99898e-01
0.0380 0.2100 9.99898e-01
0.0385 0.2100 9.99899e-01
0.0391 0.2100 9.99899e-01
0.0396 0.2100 9.99900e-01
0.0402 0.2100 9.99900e-01
0.0407 0.2100 9.99901e-01
0.0413 0.2100 9.99901e-01
0.0418 0.2100 9.99902e-01
0.0424 0.2100 9.99902e-01
0.0429 0.2100 9.99903e-01
0.0435 0.2100 9.99903e-01
0.0440 0.2100 9.99904e-01
0.0445 0.2100 9.99904e-01
0.0451 0.2100 9.99905e-01
0.0457 0.2100 9.99905e-01
0.0462 0.2100 9.99906e-01
0.0467 0.2100 9.99906e-01
0.0473 0.2100 9.99907e-01
0.0479 0.2100 9.99907e-01
0.0484 0.2100 9.99908e-01
0.0490 0.2100 9.99908e-01
0.0495 0.2100 9.99909e-01
0.0501 0.2100 9.99909e-01
0.0506 0.2100 9.99910e-01
0.0512 0.2100 9.99910e-01
0.0517 0.2100 9.99911e-01
0.0523 0.2100 9.99911e-01
0.0528 0.2100 9.99912e-01
0.0534 0.2100 9.99912e-01
0.0539 0.2100 9.99912e-01
0.0545 0.2100 9.99913e-01
0.0550 0.2100 9.99913e-01
0.0556 0.2100 9.99914e-01
0.0561 0.2100 9.99914e-01
0.0567 0.2100 9.99915e-01
0.0572 0.2100 9.99915e-01
0.0578 0.2100 9.99916e-01
0.0583 0.2100 9.99916e-01
0.0589 0.2100 9.99916e-01
0.0594 0.2100 9.99917e-01
0.0600 0.2100 9.99917e-01
0.0605 0.2100 9.99918e-01
0.0611 0.2100 9.99918e-01
0.0616 0.2100 9.99919e-01
0.0622 0.2100 9.99919e-01
0.0627 0.2100 9.99919e-01
0.0633 0.2100 9.99920e-01
0.0638 0.2100 9.99920e-01
0.0644 0.2100 9.99921e-01
0.0649 0.2100 9.99921e-01
0.0655 0.2100 9.99922e-01
0.0660 0.2100 9.99922e-01
0.0665 0.2100 9.99922e-01
0.0671 0.2100 9.99923e-01
0.0677 0.2100 9.99923e-01
0.0682 0.2100 9.99924e-01
0.0688 0.2100 9.99924e-01
0.0693 0.2100 9.99924e-01
0.0699 0.2100 9.99925e-01
0.0704 0.2100 9.99925e-01
0.0709 0.2100 9.99926e-01
0.0715 0.2100 9.99926e-01
0.0721 0.2100 9.99926e-01
0.0726 0.2100 9.99927e-01
0.0732 0.2100 9.99927e-01
0.0737 0.2100 9.99927e-01
0.0743 0.2100 9.99928e-01
0.0748 0.2100 9.99928e-01
0.0754 0.2100 9.99929e-01
0.0759 0.2100 9.99929e-01
0.0765 0.2100 9.99929e-01
0.0770 0.2100 9.99930e-01
0.0776 0.2100 9.99930e-01
0.0781 0.2100 9.99930e-01
0.0787 0.2100 9.99931e-01
0.0792 0.2100 9.99931e-01
0.0798 0.2100 9.99932e-01
0.0803 0.2100 9.99932e-01
0.0809 0.2100 9.99932e-01
0.0814 0.2100 9.99933e-01
0.0820 0.2100 9.99933e-01
0.0825 0.2100 9.99933e-01
0.0830 0.2100 9.99934e-01
0.0836 0.2100 9.99934e-01
0.0842 0.2100 9.99934e-01
0.0847 0.2100 9.99935e-01
0.0853 0.2100 9.99935e-01
0.0858 0.2100 9.99935e-01
0.0864 0.2100 9.99936e-01
0.0869 0.2100 9.99936e-01
0.0874 0.2100 9.99936e-01
0.0880 0.2100 9.99937e-01
0.0886 0.2100 9.99937e-01
0.0891 0.2100 9.99937e-01
0.0897 0.2100 9.99938e-01
0.0902 0.2100 9.99938e-01
0.0908 0.2100 9.99938e-01
0.0913 0.2100 9.99939e-01
0.0919 0.2100 9.99939e-01
0.0924 0.2100 9.99939e-01
0.0930 0.2100 9.99940e-01
0.0935 0.2100 9.99940e-01
0.0941 0.2100 9.99940e-01
0.0946 0.2100 9.99941e-01
0.0952 0.2100 9.99941e-01
0.0957 0.2100 9.99941e-01
0.0963 0.2100 9.99942e-01
0.0968 0.2100 9.99942e-01
0.0974 0.2100 9.99942e-01
0.0979 0.2100 9.99942e-01
0.0985 0.2100 9.99943e-01
0.0990 0.2100 9.99943e-01
0.0995 0.2100 9.99943e-01
0.1001 0.2100 9.99944e-01
0.1007 0.2100 9.99944e-01
0.1012 0.2100 9.99944e-01
0.1018 0.2100 9.99945e-01
0.1023 0.2100 9.99945e-01
0.1029 0.2100 9.99945e-01
0.1034 0.2100 9.99945e-01
0.1040 0.2100 9.99946e-01
0.1045 0.2100 9.99946e-01
0.1051 0.2100 9.99946e-01
0.1056 0.2100 9.99947e-01
0.1062 0.2100 9.99947e-01
0.1067 0.2100 9.99947e-01
0.1073 0.2100 9.99947e-01
0.1078 0.2100 9.99948e-01
0.1084 0.2100 9.99948e-01
0.1089 0.2100 9.99948e-01
0.1095 0.2100 9.99948e-01
0.1100 0.2100 9.99949e-01
0.0000 0.2150 9.99817e-01
0.0006 0.2150 9.99818e-01
0.0011 0.2150 9.99819e-01
0.0016 0.2150 9.99820e-01
0.0022 0.2150 9.99821e-01
0.0028 0.2150 9.99822e-01
0.0033 0.2150 9.99823e-01
0.0039 0.2150 9.99824e-01
0.0044 0.2150 9.99825e-01
0.0050 0.2150 9.99826e-01
0.0055 0.2150 9.99826e-01
0.0061 0.2150 9.99827e-01
0.0066 0.2150 9.99828e-01
0.0072 0.2150 9.99829e-01
0.0077 0.2150 9.99830e-01
0.0083 0.2150 9.99831e-01
0.0088 0.2150 9.99832e-01
0.0094 0.2150 9.99833e-01
0.0099 0.2150 9.99833e-01
0.0105 0.2150 9.99834e-01
0.0110 0.2150 9.99835e-01
0.0116 0.2150 9.99836e-01
0.0121 0.2150 9.99837e-01
0.0127 0.2150 9.99838e-01
0.0132 0.2150 9.99838e-01
0.0138 0.2150 9.99839e-01
0.0143 0.2150 9.99840e-01
0.0149 0.2150 9.99841e-01
0.0154 0.2150 9.99842e-01
0.0160 0.2150 9.99843e-01
0.0165 0.2150 9.99843e-01
0.0171 0.2150 9.99844e-01
0.0176 0.2150 9.99845e-01
0.0181 0.2150 9.99846e-01
0.0187 0.2150 9.99846e-01
0.0192 0.2150 9.99847e-01
0.0198 0.2150 9.99848e-01
0.0204 0.2150 9.99849e-01
0.0209 0.2150 9.99850e-01
0.0215 0.2150 9.99850e-01
0.0220 0.2150 9.99851e-01
0.0226 0.2150 9.99852e-01
0.0231 0.2150 9.99853e-01
0.0237 0.2150 9.99853e-01
0.0242 0.2150 9.99854e-01
0.0248 0.2150 9.99855e-01
0.0253 0.2150 9.99856e-01
0.0259 0.2150 9.99856e-01
0.0264 0.2150 9.99857e-01
0.0270 0.2150 9.99858e-01
0.0275 0.2150 9.99859e-01
0.0281 0.2150 9.99859e-01
0.0286 0.2150 9.99860e-01
0.0292 0.2150 9.99861e-01
0.0297 0.2150 9.99861e-01
0.0303 0.2150 9.99862e-01
0.0308 0.2150 9.99863e-01
0.0314 0.2150 9.99864e-01
0.0319 0.2150 9.99864e-01
0.0324 0.2150 9.99865e-01
0.0330 0.2150 9.99866e-01
0.0336 0.2150 9.99866e-01
0.0341 0.2150 9.99867e-01
0.0347 0.2150 9.99868e-01
0.0352 0.2150 9.99868e-01
0.0358 0.2150 9.99869e-01
0.0363 0.2150 9.99870e-01
0.0369 0.2150 9.99870e-01
0.0374 0.2150 9.99871e-01
0.0380 0.2150 9.99872e-01
0.0385 0.2150 9.99872e-01
0.0391 0.2150 9.99873e-01
0.0396 0.2150 9.99874e-01
0.0402 0.2150 9.99874e-01
0.0407 0.2150 9.99875e-01
0.0413 0.2150 9.99876e-01
0.0418 0.2150 9.99876e-01
0.0424 0.2150 9.99877e-01
0.0429 0.2150 9.99877e-01
0.0435 0.2150 9.99878e-01
0.0440 0.2150 9.99879e-01
0.0445 0.2150 9.99879e-01
0.0451 0.2150 9.99880e-01
0.0457 0.2150 9.99881e-01
0.0462 0.2150 9.99881e-01
0.0467 0.2150 9.99882e-01
0.0473 0.2150 9.99882e-01
0.0479 0.2150 9.99883e-01
0.0484 0.2150 9.99884e-01
0.0490 0.2150 9.99884e-01
0.0495 0.2150 9.99885e-01
0.0501 0.2150 9.99885e-01
0.0506 0.2150 9.99886e-01
0.0512 0.2150 9.99887e-01
0.0517 0.2150 9.99887e-01
0.0523 0.2150 9.99888e-01
0.0528 0.2150 9.99888e-01
0.0534 0.2150 9.99889e-01
0.0539 0.2150 9.99889e-01
0.0545 0.2150 9.99890e-01
0.0550 0.2150 9.99891e-01
0.0556 0.2150 9.99891e-01
0.0561 0.2150 9.99892e-01
0.0567 0.2150 9.99892e-01
0.0572 0.2150 9.99893e-01
0.0578 0.2150 9.99893e-01
0.0583 0.2150 9.99894e-01
0.0589 0.2150 9.99894e-01
0.0594 0.2150 9.99895e-01
0.0600 0.2150 9.99895e-01
0.0605 0.2150 9.99896e-01
0.0611 0.2150 9.99897e-01
0.0616 0.2150 9.99897e-01
0.0622 0.2150 9.99898e-01
0.0627 0.2150 9.99898e-01
0.0633 0.2150 9.99899e-01
0.0638 0.2150 9.99899e-01
0.0644 0.2150 9.99900e-01
0.0649 0.2150 9.99900e-01
0.0655 0.2150 9.99901e-01
0.0660 0.2150 9.99901e-01
0.0665 0.2150 9.99902e-01
0.0671 0.2150 9.99902e-01
0.0677 0.2150 9.99903e-01
0.0682 0.2150 9.99903e-01
0.0688 0.2150 9.99904e-01
0.0693 0.2150 9.99904e-01
0.0699 0.2150 9.99905e-01
0.0704 0.2150 9.99905e-01
0.0709 0.2150 9.99906e-01
0.0715 0.2150 9.99906e-01
0.0721 0.2150 9.99907e-01
0.0726 0.2150 9.99907e-01
0.0732 0.2150 9.99908e-01
0.0737 0.2150 9.99908e-01
0.0743 0.2150 9.99908e-01
0.0748 0.2150 9.99909e-01
0.0754 0.2150 9.99909e-01
0.0759 0.2150 9.99910e-01
0.0765 0.2150 9.99910e-01
0.0770 0.2150 9.99911e-01
0.0776 0.2150 9.99911e-01
0.0781 0.2150 9.99912e-01
0.0787 0.2150 9.99912e-01
0.0792 0.2150 9.99913e-01
0.0798 0.2150 9.99913e-01
0.0803 0.2150 9.99914e-01
0.0809 0.2150 9.99914e-01
0.0814 0.2150 9.99914e-01
0.0820 0.2150 9.99915e-01
0.0825 0.2150 9.99915e-01
0.0830 0.2150 9.99916e-01
0.0836 0.2150 9.99916e-01
0.0842 0.2150 9.99917e-01
0.0847 0.2150 9.99917e-01
0.0853 0.2150 9.99917e-01
0.0858 0.2150 9.99918e-01
0.0864 0.2150 9.99918e-01
0.0869 0.2150 9.99919e-01
0.0874 0.2150 9.99919e-01
0.0880 0.2150 9.99919e-01
0.0886 0.2150 9.99920e-01
0.0891 0.2150 9.99920e-01
0.0897 0.2150 9.99921e-01
0.0902 0.2150 9.99921e-01
0.0908 0.2150 9.99922e-01
0.0913 0.2150 9.99922e-01
0.0919 0.2150 9.99922e-01
0.0924 0.2150 9.99923e-01
0.0930 0.2150 9.99923e-01
0.0935 0.2150 9.99924e-01
0.0941 0.2150 9.99924e-01
0.0946 0.2150 9.99924e-01
0.0952 0.2150 9.99925e-01
0.0957 0.2150 9.99925e-01
0.0963 0.2150 9.99925e-01
0.0968 0.2150 9.99926e-01
0.0974 0.2150 9.99926e-01
0.0979 0.2150 9.99927e-01
0.0985 0.2150 9.99927e-01
0.0990 0.2150 9.99927e-01
0.0995 0.2150 9.99928e-01
0.1001 0.2150 9.99928e-01
0.1007 0.2150 9.99928e-01
0.1012 0.2150 9.99929e-01
0.1018 0.2150 9.99929e-01
0.1023 0.2150 9.99930e-01
0.1029 0.2150 9.99930e-01
0.1034 0.2150 9.99930e-01
0.1040 0.2150 9.99931e-01
0.1045 0.2150 9.99931e-01
0.1051 0.2150 9.99931e-01
0.1056 0.2150 9.99932e-01
0.1062 0.2150 9.99932e-01
0.1067 0.2150 9.99932e-01
0.1073 0.2150 9.99933e-01
0.1078 0.2150 9.99933e-01
0.1084 0.2150 9.99933e-01
0.1089 0.2150 9.99934e-01
0.1095 0.2150 9.99934e-01
0.1100 0.2150 9.99934e-01
0.0000 0.2200 9.99774e-01
0.0006 0.2200 9.99775e-01
0.0011 0.2200 9.99776e-01
0.0016 0.2200 9.99778e-01
0.0022 0.2200 9.99779e-01
0.0028 0.2200 9.99780e-01
0.0033 0.2200 9.99781e-01
0.0039 0.2200 9.99782e-01
0.0044 0.2200 9.99783e-01
0.0050 0.2200 9.99784e-01
0.0055 0.2200 9.99785e-01
0.0061 0.2200 9.99786e-01
0.0066 0.2200 9.99787e-01
0.0072 0.2200 9.99788e-01
0.0077 0.2200 9.99789e-01
0.0083 0.2200 9.99791e-01
0.0088 0.2200 9.99792e-01
0.0094 0.2200 9.99793e-01
0.0099 0.2200 9.99794e-01
